date,ticker,open,high,low,close,volume
2013-10-03,EWJ,37.223063556870606,37.254716545646716,36.906539706299824,37.09645462036133,9166625.0
2013-10-03,EWY,49.51062124078483,49.63662238566137,48.75461437152559,49.10899353027344,2518600.0
2013-10-03,FXI,28.16699638900395,28.17440751233347,27.65554405145317,27.803789138793945,17391100.0
2013-10-03,GLD,126.7699966430664,127.69000244140625,126.22000122070312,127.18000030517578,11632900.0
2013-10-03,HYG,46.8045846920581,46.82501269213872,46.692232639736005,46.794368743896484,3169700.0
2013-10-03,IEF,77.19266934032777,77.53379145566905,77.1547643126253,77.35186004638672,651800.0
2013-10-03,IWM,91.12175621455016,91.2492480771532,89.7533569572557,90.3568115234375,57799200.0
2013-10-03,LQD,73.03847870832836,73.25767559318362,73.03847870832836,73.13518524169922,1411600.0
2013-10-03,QQQ,71.82319695269328,71.97668295522443,70.69461124877503,71.07381439208984,42998200.0
2013-10-03,SHY,68.49911107403491,68.53156816021357,68.49911107403491,68.51534271240234,693200.0
2013-10-03,SLV,20.899999618530273,21.049999237060547,20.739999771118164,20.920000076293945,7947300.0
2013-10-03,SPY,136.36253403017588,136.4837238480233,134.7871650166666,135.4173126220703,176698000.0
2013-10-03,TLT,74.63855347070378,75.1043853253157,74.60326122056361,74.66678619384766,6648900.0
2013-10-03,USO,300.6400146484375,300.7200012207031,296.4800109863281,297.1199951171875,605313.0
2013-10-03,VGK,36.40802059236746,36.42130607056252,36.20209948126269,36.25524139404297,3085200.0
2013-10-03,VNQ,40.52073807482281,40.60550912613482,39.769906783341064,39.981834411621094,6150600.0
2013-10-03,XLB,16.421718843544372,16.421718843544372,16.18845491123063,16.305086135864258,14168600.0
2013-10-03,XLE,26.163422965429714,26.179078876068225,25.834617783446497,25.959877014160156,20280200.0
2013-10-03,XLF,12.874802339927372,12.894124016003511,12.707346301710954,12.810395240783691,57469112.0
2013-10-03,XLI,37.08936399122502,37.08936399122502,36.45085304650145,36.6902961730957,15708500.0
2013-10-03,XLK,13.84920013939921,13.853482105180078,13.652272173857002,13.720768928527832,12985200.0
2013-10-03,XLP,28.630712957817728,28.659423279904384,28.444101340188492,28.530229568481445,9686800.0
2013-10-03,XLU,12.460248628115984,12.460248628115984,12.28728185959422,12.333850860595703,18608000.0
2013-10-03,XLV,41.66145284781643,41.67777504449632,41.17179939998227,41.343177795410156,7228300.0
2013-10-03,XLY,26.431473279476133,26.5312652651246,26.097393399170574,26.2101993560791,10398400.0
2013-10-04,DBC,21.9475578056467,21.9475578056467,21.812287927995882,21.87992286682129,1224500.0
2013-10-04,DIA,116.09753913788307,116.78010465313636,115.90362955607718,116.67926788330078,6867800.0
2013-10-04,EEM,31.62473917108266,31.989029587000697,31.57161408857375,31.95867156982422,36780900.0
2013-10-04,EFA,44.0521387705607,44.266822866436726,44.0313635720722,44.218345642089844,11699000.0
2013-10-04,EWJ,36.8748810738941,37.2230578599532,36.77992514069375,37.159751892089844,6969175.0
2013-10-04,EWY,48.96724018179482,49.290118292187124,48.93573914563358,49.23499298095703,1790700.0
2013-10-04,FXI,28.055800694076282,28.307821219875866,28.040978452199436,28.17439842224121,13460600.0
2013-10-04,GLD,127.05000305175781,127.1500015258789,126.0,126.52999877929688,6923700.0
2013-10-04,HYG,46.77906656946138,46.91695464856498,46.748426505769075,46.8760986328125,2048300.0
2013-10-04,IEF,77.26095710710992,77.29127999834152,77.04870265198875,77.1396713256836,1160900.0
2013-10-04,IWM,90.38228587981551,91.2152268862089,90.22080227998201,90.96024322509766,25902800.0
2013-10-04,LQD,73.03842026819714,73.12867831547229,72.97395093709986,73.064208984375,569300.0
2013-10-04,QQQ,71.07378585923824,71.78705256437169,71.01058536072452,71.68773651123047,22852700.0
2013-10-04,SHY,68.49906879110209,68.5153004194501,68.49095916748047,68.49095916748047,498600.0
2013-10-04,SLV,20.989999771118164,21.010000228881836,20.719999313354492,20.93000030517578,4907200.0
2013-10-04,SPY,135.52240355969147,136.58072855401608,135.34466827375553,136.44338989257812,96878000.0
2013-10-04,TLT,74.58211882769568,74.65975750219667,74.35626233410467,74.6103515625,5545300.0
2013-10-04,USO,299.5199890136719,300.239990234375,297.67999267578125,298.4800109863281,346538.0
2013-10-04,VGK,36.20210860803408,36.35488784487514,36.18882312648966,36.235321044921875,5057700.0
2013-10-04,VNQ,40.000004999163515,40.2179890552633,39.67908531092675,39.90312576293945,2389200.0
2013-10-04,XLB,16.30897012930134,16.550008123971423,16.273980623377774,16.542232513427734,10334000.0
2013-10-04,XLE,26.016234300907588,26.29180259922844,25.903501272249,26.222909927368164,18626200.0
2013-10-04,XLF,12.816833688675391,12.919884123000005,12.803952573412687,12.913443565368652,36588767.0
2013-10-04,XLI,36.722197356368305,36.953657283384615,36.610458921158774,36.92971420288086,9868400.0
2013-10-04,XLK,13.707927646546482,13.797829339695715,13.699365347233467,13.776424407958984,10681600.0
2013-10-04,XLP,28.53740822594248,28.680957110712228,28.458458940388002,28.57329750061035,5713900.0
2013-10-04,XLU,12.347157018683465,12.40370446604127,12.317220433347153,12.357136726379395,8914000.0
2013-10-04,XLV,41.40845903304802,41.83282361679764,41.31868852424478,41.8001823425293,4503400.0
2013-10-04,XLY,26.27962635912034,26.496562354592747,26.19719127667333,26.4575138092041,7938400.0
2013-10-07,DBC,21.837652331083518,22.057466292411203,21.770017390101476,22.032102584838867,1691800.0
2013-10-07,DIA,115.66320985705035,116.22943448603634,115.50033239908235,115.57013702392578,6081100.0
2013-10-07,EEM,31.541262880132553,31.822067336107512,31.510904859189253,31.68545913696289,51699900.0
2013-10-07,EFA,43.67124100297121,43.96903114806683,43.6573899913609,43.761268615722656,17360800.0
2013-10-07,EWJ,36.368446654075406,36.653317482052174,36.33679366905692,36.46340560913086,7703925.0
2013-10-07,EWY,48.8412414594297,49.09324375298817,48.809740421708824,48.95936584472656,1347100.0
2013-10-07,FXI,27.707420922006023,28.003913822885107,27.707420922006023,27.87049102783203,12268800.0
2013-10-07,GLD,127.25,128.3300018310547,127.12000274658203,127.63999938964844,6732800.0
2013-10-07,HYG,46.70756079802857,46.860768877187084,46.70756079802857,46.75352478027344,2391700.0
2013-10-07,IEF,77.3670765675467,77.38224090339018,77.1775628540001,77.2078857421875,454400.0
2013-10-07,IWM,90.08483724825338,90.6543000703624,89.85535706957205,89.8978500366211,32924200.0
2013-10-07,LQD,73.14802435417417,73.29630825414137,73.12868404519911,73.19315338134766,1374600.0
2013-10-07,QQQ,71.0557423465279,71.64260820089477,71.02865739589147,71.09185791015625,20227100.0
2013-10-07,SHY,68.5153004194501,68.5153004194501,68.47472753913246,68.49095916748047,602100.0
2013-10-07,SLV,21.149999618530273,21.649999618530273,21.100000381469727,21.530000686645508,12252300.0
2013-10-07,SPY,135.2557805876933,136.08789915430316,135.11844194660708,135.26385498046875,96295000.0
2013-10-07,TLT,74.95611131717206,75.06904213311239,74.80083952251063,74.91376495361328,5761100.0
2013-10-07,USO,294.32000732421875,298.8800048828125,293.6000061035156,297.1199951171875,575813.0
2013-10-07,VGK,35.9629784016033,36.20211202407454,35.923124487155924,36.062618255615234,3791300.0
2013-10-07,VNQ,39.685143457998265,40.24826819115858,39.660922492954334,40.08477783203125,2267400.0
2013-10-07,XLB,16.351742516406755,16.49169911928525,16.328415674403644,16.340078353881836,11989200.0
2013-10-07,XLE,25.950463722938512,26.172797557550183,25.91914714667037,26.0068302154541,15857400.0
2013-10-07,XLF,12.80395172334951,12.849035623775828,12.752427265719433,12.765308380126953,35878480.0
2013-10-07,XLI,36.45882710172971,36.92174407319316,36.45882710172971,36.67432403564453,8956500.0
2013-10-07,XLK,13.677962163930816,13.797831103452467,13.673681013727057,13.71649169921875,9135400.0
2013-10-07,XLP,28.408224543038962,28.623546556553112,28.393869377075625,28.479997634887695,5438900.0
2013-10-07,XLU,12.30724253838223,12.4037050141592,12.277305951723026,12.297264099121094,10272200.0
2013-10-07,XLV,41.51456758853989,41.60433813835522,41.33502960205078,41.33502960205078,3971800.0
2013-10-07,XLY,26.27529350551459,26.34037332382832,26.084388732910156,26.084388732910156,10618400.0
2013-10-08,DBC,22.15892015897344,22.20964757929495,22.09128521108912,22.10819435119629,1774400.0
2013-10-08,DIA,115.5700825027517,115.67867136860409,114.40662529634817,114.42989349365234,10388000.0
2013-10-08,EEM,31.799289493257778,31.844823614143976,31.351518968914938,31.381874084472656,66218200.0
2013-10-08,EFA,43.78204293858574,43.844371164922315,43.40807358056632,43.42192459106445,19635600.0
2013-10-08,EWJ,36.52670687493943,36.59001284205495,36.27348904366663,36.3367919921875,10529375.0
2013-10-08,EWY,49.19561464621557,49.3137390171602,48.77823345738682,48.83335876464844,3067000.0
2013-10-08,FXI,28.10768913774508,28.174400541580585,27.78154606765656,27.818607330322266,14223300.0
2013-10-08,GLD,127.79000091552734,128.4499969482422,127.20999908447266,127.4000015258789,6999700.0
2013-10-08,HYG,46.85564972867753,46.91182575122329,46.72286968482006,46.73308563232422,2944700.0
2013-10-08,IEF,77.16997528076172,77.32158391621756,77.09416517953508,77.16997528076172,818100.0
2013-10-08,IWM,89.95732182193635,90.11881191415034,88.32544446784097,88.4444351196289,61365000.0
2013-10-08,LQD,73.16091176870621,73.25116981145165,73.03196819428814,73.18025207519531,1667900.0
2013-10-08,QQQ,71.09187015194928,71.15507067709699,69.69242798415277,69.71951293945312,43660700.0
2013-10-08,SHY,68.47476174335787,68.47476174335787,68.42607921510093,68.43418884277344,572200.0
2013-10-08,SLV,21.59000015258789,21.670000076293945,21.469999313354492,21.489999771118164,6884500.0
2013-10-08,SPY,135.2396567643373,135.41739207294205,133.591580289563,133.6885223388672,178015000.0
2013-10-08,TLT,74.80085314492305,75.1749271173842,74.69498183190758,74.93495178222656,5904000.0
2013-10-08,USO,299.0400085449219,299.9200134277344,297.760009765625,298.4800109863281,431413.0
2013-10-08,VGK,36.04268837439394,36.06925933970247,35.67070499586136,35.683990478515625,2905700.0
2013-10-08,VNQ,40.030288819629206,40.21799554613534,39.64276257283619,39.64881896972656,2622000.0
2013-10-08,XLB,16.347855225146397,16.347855225146397,16.067940514815298,16.07960319519043,17206400.0
2013-10-08,XLE,26.016224690000264,26.072591183506663,25.703078034769025,25.728130340576172,21146800.0
2013-10-08,XLF,12.765311208584482,12.784632884476936,12.584974054698366,12.60429573059082,90449818.0
2013-10-08,XLI,36.70625726006597,36.80203267872088,36.24333715471683,36.259300231933594,17558800.0
2013-10-08,XLK,13.707927018149777,13.725051615990782,13.485312145491317,13.49815559387207,16185400.0
2013-10-08,XLP,28.5302393467754,28.66660931647517,28.45128730296102,28.479997634887695,9532300.0
2013-10-08,XLU,12.32054251001119,12.480203811812872,12.303911362320955,12.38374137878418,24513200.0
2013-10-08,XLV,41.424782077365855,41.57984137582297,40.714783705565694,40.73926544189453,7360000.0
2013-10-08,XLY,26.119090367417844,26.119090367417844,25.650507891258474,25.67220115661621,15799000.0
2013-10-09,DBC,21.98137763476418,22.023648869813332,21.87147145610983,21.947559356689453,2811500.0
2013-10-09,DIA,114.55396709466618,115.04262277495717,113.98775472301338,114.62377166748047,11075200.0
2013-10-09,EEM,31.6019760645835,31.75376327438068,31.351529629253346,31.617155075073242,67258400.0
2013-10-09,EFA,43.581219022545405,43.692024494654504,43.31113084939264,43.60892105102539,19659500.0
2013-10-09,EWJ,37.00149894842415,37.286369835582015,36.77993404445488,37.19141387939453,7591350.0
2013-10-09,EWY,48.943612175076325,49.29011453411881,48.68373315271652,49.022361755371094,2549500.0
2013-10-09,FXI,27.95204236982705,28.070640158811635,27.707435667118865,27.966867446899414,24561400.0
2013-10-09,GLD,126.20999908447266,126.88999938964844,124.97000122070312,126.11000061035156,10705100.0
2013-10-09,HYG,46.87099982525156,46.87099982525156,46.733115615420445,46.77396774291992,2973700.0
2013-10-09,IEF,77.1623685488482,77.19269142298566,76.97285492311183,77.03350067138672,506500.0
2013-10-09,IWM,88.6484555801982,88.69944973889712,87.54353458867449,88.08749389648438,52604900.0
2013-10-09,LQD,73.12875922689143,73.19322862931921,72.98692359033024,73.02560424804688,1017300.0
2013-10-09,QQQ,69.88201066554835,69.9181262256311,68.93399615630749,69.5028076171875,64526700.0
2013-10-09,SHY,68.45041079424844,68.46663623785321,68.42606953356399,68.45852661132812,696200.0
2013-10-09,SLV,21.15999984741211,21.239999771118164,20.969999313354492,21.049999237060547,10156700.0
2013-10-09,SPY,133.94702032137894,134.27016863015245,132.92100533368043,133.7854461669922,168973000.0
2013-10-09,TLT,74.72325334063977,74.77265926105557,74.32094645015646,74.3350601196289,8439000.0
2013-10-09,USO,295.0400085449219,295.67999267578125,291.6000061035156,292.3999938964844,1374863.0
2013-10-09,VGK,35.61756191617782,35.690630801445636,35.411643276546684,35.57106399536133,8422600.0
2013-10-09,VNQ,39.660910215106064,40.07265725403463,39.60036013107912,39.65485382080078,2896600.0
2013-10-09,XLB,16.126249274512084,16.192341231976798,15.970741490738334,16.102922439575195,12397000.0
2013-10-09,XLE,25.728132388760216,25.750052560806665,25.461955799328177,25.637319564819336,26219400.0
2013-10-09,XLF,12.636498613642084,12.700904952666274,12.546330041452844,12.64937973022461,96983596.0
2013-10-09,XLI,36.410935796390774,36.410935796390774,35.987925012152104,36.24332809448242,14004300.0
2013-10-09,XLK,13.536681678683207,13.60089727115874,13.433935750867683,13.549524307250977,20539800.0
2013-10-09,XLP,28.515881043290126,28.645074784777382,28.408221417362512,28.50152587890625,8706800.0
2013-10-09,XLU,12.403704847458949,12.606608235547096,12.377093984619163,12.43364143371582,28637600.0
2013-10-09,XLV,40.82088109321112,40.91065162088501,40.46180209565634,40.66582489013672,11388100.0
2013-10-09,XLY,25.680882961864164,25.69823823900319,25.359818610243796,25.55506134033203,23215800.0
2013-10-10,DBC,22.05746670868718,22.260371535462596,22.03210300063617,22.22655487060547,1180600.0
2013-10-10,DIA,115.67873285409227,117.12917315505022,115.63994855953781,117.09040069580078,12792200.0
2013-10-10,EEM,32.0117999599987,32.42162454892731,31.98903289231383,32.36090850830078,99094900.0
2013-10-10,EFA,43.982876296550906,44.46072427396207,43.975952112158055,44.39147186279297,16423300.0
2013-10-10,EWJ,37.50793492963371,37.824455765921286,37.4762819404264,37.72949981689453,6914625.0
2013-10-10,EWY,49.510616322643855,50.00674709560766,49.43974049793474,49.959495544433594,5246800.0
2013-10-10,FXI,27.95944726962538,28.300415449110222,27.95944726962538,28.27076530456543,18297600.0
2013-10-10,GLD,125.33999633789062,125.83000183105469,124.0999984741211,124.2699966430664,10523600.0
2013-10-10,HYG,46.891398002598095,47.03439009848014,46.891398002598095,46.98843002319336,2899500.0
2013-10-10,IEF,76.76817132735454,76.92736785075202,76.70753136703257,76.8667221069336,649100.0
2013-10-10,IWM,89.25188433534827,90.35679852173907,89.17538663499172,90.21231079101562,53157800.0
2013-10-10,LQD,72.90949856241599,73.16738088287248,72.8643695252383,73.12870025634766,1978400.0
2013-10-10,QQQ,70.2522049142345,71.13701919013899,70.23415057275685,70.97450256347656,48062700.0
2013-10-10,SHY,68.44229497716876,68.45852661132812,68.44229497716876,68.45852661132812,469700.0
2013-10-10,SLV,21.100000381469727,21.18000030517578,20.81999969482422,20.829999923706055,6379200.0
2013-10-10,SPY,135.1507619685148,136.74229270401756,135.10229095359685,136.66958618164062,195955000.0
2013-10-10,TLT,73.96806307337717,74.48329559671247,73.76337981587315,74.45506286621094,9944100.0
2013-10-10,USO,292.6400146484375,298.32000732421875,292.239990234375,296.79998779296875,852225.0
2013-10-10,VGK,36.00946809270852,36.374809917324384,35.982897133186526,36.32167053222656,3696300.0
2013-10-10,VNQ,39.975790622312076,40.702405802266945,39.9636824481676,40.66607666015625,2370200.0
2013-10-10,XLB,16.324525279026997,16.47225746577191,16.28564721695221,16.445043563842773,10849400.0
2013-10-10,XLE,25.815811946014012,26.1164324591042,25.80954767477827,26.113300323486328,25655200.0
2013-10-10,XLF,12.816834817907647,13.016495146516672,12.810394259708847,13.010054588317871,94071174.0
2013-10-10,XLI,36.67432830336808,37.19311457236723,36.602495983704145,37.177154541015625,14282100.0
2013-10-10,XLK,13.665116966527215,13.793549006585012,13.656554667214202,13.776424407958984,16409600.0
2013-10-10,XLP,28.68815318111834,29.047024238223273,28.68815318111834,29.032669067382812,6104900.0
2013-10-10,XLU,12.503489962469006,12.639867428707941,12.373765210299709,12.619909286499023,23396800.0
2013-10-10,XLV,41.01674605290332,41.63697716437301,41.01674605290332,41.61249542236328,7330100.0
2013-10-10,XLY,25.83707153852354,26.179830739723936,25.83707153852354,26.149459838867188,12208800.0
2013-10-11,DBC,22.01519730569557,22.12510349130346,21.989833595534815,22.10819435119629,1076900.0
